172.23.73.74;2023-08-30 11:15:47.677107;-20.478434625;-43.929436296
172.23.73.74;2023-11-06 08:28:07.583889;Erro;Erro;
172.23.73.74;2023-11-06 08:28:40.347894;Erro;Erro;
172.23.73.74;2023-11-06 08:29:15.163935;Erro;Erro;
172.23.73.74;2023-11-06 08:29:49.968273;Erro;Erro;
172.23.73.74;2023-11-06 08:30:24.819901;Erro;Erro;
172.23.73.74;2023-11-06 08:30:59.615893;Erro;Erro;
172.23.73.74;2023-11-06 08:31:32.383903;Erro;Erro;
172.23.73.74;2023-11-06 08:32:07.219897;Erro;Erro;
172.23.73.74;2023-11-06 08:32:39.983960;Erro;Erro;
172.23.73.74;2023-11-06 08:33:14.779981;Erro;Erro;
172.23.73.74;2023-11-06 08:33:47.567941;Erro;Erro;
172.23.73.74;2023-11-06 08:34:26.448389;Erro;Erro;
172.23.73.74;2023-11-06 08:34:59.224167;Erro;Erro;
172.23.73.74;2023-11-06 08:35:32.023946;Erro;Erro;
172.23.73.74;2023-11-06 08:36:06.831924;Erro;Erro;
172.23.73.74;2023-11-06 08:36:41.711918;Erro;Erro;
172.23.73.74;2023-11-06 08:37:14.399898;Erro;Erro;
172.23.73.74;2023-11-06 08:37:49.204153;Erro;Erro;
172.23.73.74;2023-11-06 08:38:24.059914;Erro;Erro;
172.23.73.74;2023-11-06 08:38:58.851888;Erro;Erro;
172.23.73.74;2023-11-06 08:39:33.671908;Erro;Erro;
172.23.73.74;2023-11-06 08:40:08.463938;Erro;Erro;
172.23.73.74;2023-11-06 08:40:41.247800;Erro;Erro;
172.23.73.74;2023-11-06 08:41:16.048390;Erro;Erro;
172.23.73.74;2023-11-06 08:41:48.859957;Erro;Erro;
172.23.73.74;2023-11-06 08:42:25.688149;Erro;Erro;
172.23.73.74;2023-11-06 08:43:00.496274;Erro;Erro;
172.23.73.74;2023-11-06 08:43:33.311952;Erro;Erro;
172.23.73.74;2023-11-06 08:44:08.083894;Erro;Erro;
172.23.73.74;2023-11-06 08:44:42.896201;Erro;Erro;
172.23.73.74;2023-11-06 08:45:15.672163;Erro;Erro;
172.23.73.74;2023-11-06 08:45:50.495888;Erro;Erro;
172.23.73.74;2023-11-06 08:46:25.323935;Erro;Erro;
172.23.73.74;2023-11-06 08:47:00.116052;Erro;Erro;
172.23.73.74;2023-11-06 08:47:34.932219;Erro;Erro;
172.23.73.74;2023-11-06 08:48:07.747923;Erro;Erro;
172.23.73.74;2023-11-06 08:48:42.517711;Erro;Erro;
172.23.73.74;2023-11-06 08:49:15.295900;Erro;Erro;
172.23.73.74;2023-11-06 08:49:50.123914;Erro;Erro;
172.23.73.74;2023-11-06 08:50:24.939951;Erro;Erro;
172.23.73.74;2023-11-06 08:50:59.739925;Erro;Erro;
172.23.73.74;2023-11-06 08:51:34.555939;Erro;Erro;
172.23.73.74;2023-11-06 08:52:07.327917;Erro;Erro;
172.23.73.74;2023-11-06 08:52:42.143895;Erro;Erro;
172.23.73.74;2023-11-06 08:53:14.907918;Erro;Erro;
172.23.73.74;2023-11-06 08:53:51.768156;Erro;Erro;
172.23.73.74;2023-11-06 08:54:26.576379;Erro;Erro;
172.23.73.74;2023-11-06 08:54:59.355937;Erro;Erro;
172.23.73.74;2023-11-06 08:55:34.160264;Erro;Erro;
172.23.73.74;2023-11-06 08:56:08.976252;Erro;Erro;
172.23.73.74;2023-11-07 08:44:28.264772;-20.463798104;-43.930883908
172.23.73.74;2023-11-07 08:45:03.094866;-20.460554496;-43.929751701
172.23.73.74;2023-11-07 08:45:37.500040;-20.457767543;-43.927083913
172.23.73.74;2023-11-07 08:46:10.984515;-20.454631419;-43.926551875
172.23.73.74;2023-11-07 08:46:44.860696;-20.453360239;-43.924787677
172.23.73.74;2023-11-07 08:47:18.765953;-20.454639150;-43.922677114
172.23.73.74;2023-11-07 08:47:52.239729;-20.456416903;-43.922324186
172.23.73.74;2023-11-07 08:48:26.635399;-20.454367455;-43.920511820
172.23.73.74;2023-11-07 08:49:09.384148;-20.451257622;-43.919206553
172.23.73.74;2023-11-07 08:49:36.340697;-20.451024739;-43.920348899
172.23.73.74;2023-11-07 08:50:10.943960;-20.450895387;-43.920545153
172.23.73.74;2023-11-07 08:50:44.090628;-20.451089306;-43.920481409
172.23.73.74;2023-11-07 08:51:17.669967;-20.451091009;-43.920481421
172.23.73.74;2023-11-07 08:51:51.800685;-20.451089364;-43.920481882
172.23.73.74;2023-11-07 08:52:26.008291;-20.451086830;-43.920482625
172.23.73.74;2023-11-07 08:53:02.652129;-20.451087869;-43.920482057
172.23.73.74;2023-11-07 08:53:37.329536;-20.451073190;-43.920486301
172.23.73.74;2023-11-07 08:54:10.929447;-20.451276325;-43.919366397
172.23.73.74;2023-11-07 08:54:45.043682;-20.452212254;-43.919516423
172.23.73.74;2023-11-07 08:55:18.480703;-20.453205995;-43.919947172
172.23.73.74;2023-11-07 08:55:52.838419;-20.454168337;-43.920462106
172.23.73.74;2023-11-07 08:56:25.723757;-20.455049187;-43.921097216
172.23.73.74;2023-11-07 08:57:03.554974;-20.455939914;-43.921901495
172.23.73.74;2023-11-07 08:57:37.844692;-20.456459188;-43.922644871
172.23.73.74;2023-11-07 08:58:11.645109;-20.457851855;-43.923942093
172.23.73.74;2023-11-07 08:58:45.006358;-20.459648157;-43.924747025
172.23.73.74;2023-11-07 08:59:19.372188;-20.461627697;-43.925083413
172.23.73.74;2023-11-07 08:59:53.229513;-20.463474328;-43.925789616
172.23.73.74;2023-11-07 09:00:27.094007;-20.465355884;-43.926230769
172.23.73.74;2023-11-07 09:01:02.948555;-20.466399008;-43.925351713
172.23.73.74;2023-11-07 09:01:36.728698;-20.466652106;-43.923885261
172.23.73.74;2023-11-07 09:02:10.525526;-20.467984649;-43.923593293
172.23.73.74;2023-11-07 09:02:44.750771;-20.469419517;-43.923651133
172.23.73.74;2023-11-07 09:03:18.228633;-20.470814422;-43.923722888
172.23.73.74;2023-11-07 09:03:52.180746;-20.472212421;-43.923954385
172.23.73.74;2023-11-07 09:04:25.840566;-20.473573966;-43.923554105
172.23.73.74;2023-11-07 09:05:03.203599;-20.475141958;-43.922292707
172.23.73.74;2023-11-07 09:05:37.083754;-20.474909036;-43.920206218
172.23.73.74;2023-11-07 09:06:10.327661;-20.476453714;-43.919440720
172.23.73.74;2023-11-07 09:06:44.595624;-20.477103719;-43.919454249
172.23.73.74;2023-11-07 09:07:18.236747;-20.476986222;-43.919618387
172.23.73.74;2023-11-07 09:07:51.740465;-20.476983396;-43.919621671
172.23.73.74;2023-11-07 09:08:25.660416;-20.477004703;-43.919597040
172.23.73.74;2023-11-07 09:09:03.948488;-20.476294973;-43.919524655
172.23.73.74;2023-11-07 09:09:37.076150;-20.474928152;-43.919935399
172.23.73.74;2023-11-07 09:10:11.546152;-20.475196156;-43.921459233
172.23.73.74;2023-11-07 09:10:44.726641;-20.474087708;-43.923188515
172.23.73.74;2023-11-07 09:11:19.268706;-20.472305295;-43.923816085
172.23.73.74;2023-11-07 09:11:53.310680;-20.470373135;-43.923588970
172.23.73.74;2023-11-07 09:12:26.932531;-20.468136419;-43.923514975
172.23.73.74;2023-11-07 09:13:03.460764;-20.466391663;-43.924503873
172.23.73.74;2023-11-07 09:13:37.002281;-20.465068360;-43.926125796
172.23.73.74;2023-11-07 09:14:11.048726;-20.462385191;-43.925254238
172.23.73.74;2023-11-07 09:14:45.208214;-20.459520796;-43.924657227
172.23.73.74;2023-11-07 09:15:18.777462;-20.456808204;-43.922896607
172.23.73.74;2023-11-07 09:15:53.296697;-20.453428803;-43.923325288
172.23.73.74;2023-11-07 09:16:26.814882;-20.453337554;-43.926355262
172.23.73.74;2023-11-07 09:17:03.883604;-20.455311401;-43.927156169
172.23.73.74;2023-11-07 09:17:37.433916;-20.454361811;-43.930018622
172.23.73.74;2023-11-07 09:18:11.612421;-20.454092215;-43.932440615
172.23.73.74;2023-11-07 09:18:45.609964;-20.454430679;-43.932613222
172.23.73.74;2023-11-07 09:19:19.610287;-20.454793841;-43.932765997
172.23.73.74;2023-11-07 09:19:53.185582;-20.454885366;-43.932675744
172.23.73.74;2023-11-07 09:20:28.307596;-20.454885280;-43.932675719
172.23.73.74;2023-11-07 09:21:03.212725;-20.454885344;-43.932676090
172.23.73.74;2023-11-07 09:21:36.714201;-20.454885498;-43.932676349
172.23.73.74;2023-11-07 09:22:10.531674;-20.454885543;-43.932676595
172.23.73.74;2023-11-07 09:22:44.746347;-20.454448117;-43.932711578
172.23.73.74;2023-11-07 09:23:19.364591;-20.453677475;-43.931010654
172.23.73.74;2023-11-07 09:23:53.176633;-20.454438324;-43.929937323
172.23.73.74;2023-11-07 09:24:26.435250;-20.454801619;-43.928515045
172.23.73.74;2023-11-07 09:25:02.843772;-20.455594094;-43.927023378
172.23.73.74;2023-11-07 09:25:37.504706;-20.453962586;-43.926550177
172.23.73.74;2023-11-07 09:26:11.202803;-20.453446661;-43.925169057
172.23.73.74;2023-11-07 09:26:45.506155;-20.453681513;-43.923245056
172.23.73.74;2023-11-07 09:27:19.264306;-20.455577845;-43.922620059
172.23.73.74;2023-11-07 09:27:53.448747;-20.457159611;-43.923380307
172.23.73.74;2023-11-07 09:28:27.203957;-20.458863537;-43.924559415
172.23.73.74;2023-11-07 09:29:02.477488;-20.461071811;-43.924969505
172.23.73.74;2023-11-07 09:29:36.123173;-20.462884599;-43.925580072
172.23.73.74;2023-11-07 09:30:10.567320;-20.464767886;-43.926174926
172.23.73.74;2023-11-07 09:30:44.476114;-20.466368285;-43.925556536
172.23.73.74;2023-11-07 09:31:18.295870;-20.466565580;-43.924049981
172.23.73.74;2023-11-07 09:31:52.375909;-20.467816389;-43.923578455
172.23.73.74;2023-11-07 09:32:26.420783;-20.469236711;-43.923644179
172.23.73.74;2023-11-07 09:33:04.429464;-20.470783836;-43.923716770
172.23.73.74;2023-11-07 09:33:37.218234;-20.472175538;-43.923936527
172.23.73.74;2023-11-07 09:34:11.126466;-20.473915281;-43.923380321
172.23.73.74;2023-11-07 09:34:44.841068;-20.475331567;-43.921780115
172.23.73.74;2023-11-07 09:35:19.144237;-20.475213840;-43.919933033
172.23.73.74;2023-11-07 09:35:53.048921;-20.476534414;-43.919368416
172.23.73.74;2023-11-07 09:36:26.336755;-20.477182344;-43.918953683
172.23.73.74;2023-11-07 09:37:02.760846;-20.477181298;-43.918953450
172.23.73.74;2023-11-07 09:37:35.962047;-20.477182574;-43.918954162
172.23.73.74;2023-11-07 09:38:10.132712;-20.477183429;-43.918954909
172.23.73.74;2023-11-07 09:38:43.864700;-20.477385930;-43.918751182
172.23.73.74;2023-11-07 09:39:18.560749;-20.477510551;-43.918819944
172.23.73.74;2023-11-07 09:39:52.270354;-20.477446121;-43.918914639
172.23.73.74;2023-11-08 07:57:59.482394;-20.450985874;-43.920928526
172.23.73.74;2023-11-08 07:58:35.840422;-20.450984387;-43.920931362
172.23.73.74;2023-11-08 07:59:09.908172;-20.450671156;-43.920934187
172.23.73.74;2023-11-08 07:59:45.168672;-20.450677810;-43.921286385
172.23.73.74;2023-11-08 08:00:17.484130;-20.450678609;-43.921286017
172.23.73.74;2023-11-08 08:00:51.605406;-20.450678834;-43.921287534
172.23.73.74;2023-11-08 08:01:25.739714;-20.450678450;-43.921288652
172.23.73.74;2023-11-08 08:02:03.206991;-20.450720915;-43.920944267
172.23.73.74;2023-11-08 08:02:34.945819;-20.451308953;-43.919341593
172.23.73.74;2023-11-08 08:03:08.764695;-20.452349420;-43.919459407
172.23.73.74;2023-11-08 08:03:42.600544;-20.453316923;-43.919957567
172.23.73.74;2023-11-08 08:04:16.824726;-20.454253612;-43.920484069
172.23.73.74;2023-11-08 08:04:50.730301;-20.455129603;-43.921129601
172.23.73.74;2023-11-08 08:05:24.478504;-20.455897175;-43.921821496
172.23.73.74;2023-11-08 08:05:59.473367;-20.456501649;-43.922697977
172.23.73.74;2023-11-08 08:06:34.876602;-20.458329516;-43.924305584
172.23.73.74;2023-11-08 08:07:09.028440;-20.460499466;-43.924811877
172.23.73.74;2023-11-08 08:07:43.271898;-20.462508595;-43.925458114
172.23.73.74;2023-11-08 08:08:16.548227;-20.464309065;-43.926094452
172.23.73.74;2023-11-08 08:08:50.427181;-20.466204275;-43.926068306
172.23.73.74;2023-11-08 08:09:25.014828;-20.466417981;-43.924530468
172.23.73.74;2023-11-08 08:09:58.311542;-20.467231519;-43.923543939
172.23.73.74;2023-11-08 08:10:34.252814;-20.468736243;-43.923616449
172.23.73.74;2023-11-08 08:11:07.696768;-20.469827620;-43.923649101
172.23.73.74;2023-11-08 08:11:41.877487;-20.470893329;-43.923735093
172.23.73.74;2023-11-08 08:12:15.212730;-20.472029646;-43.923889214
172.23.73.74;2023-11-08 08:12:49.548770;-20.473424276;-43.923641534
172.23.73.74;2023-11-08 08:13:23.488693;-20.474772436;-43.922787279
172.23.73.74;2023-11-08 08:13:57.521909;-20.474943699;-43.920609737
172.23.73.74;2023-11-08 08:14:32.926518;-20.476575406;-43.919404224
172.23.73.74;2023-11-08 08:15:08.196527;-20.476610894;-43.919843690
172.23.73.74;2023-11-08 08:15:42.086404;-20.476759370;-43.919809345
172.23.73.74;2023-11-08 08:16:16.272658;-20.476759212;-43.919809008
172.23.73.74;2023-11-08 08:16:50.004727;-20.476394348;-43.919645165
172.23.73.74;2023-11-08 08:17:23.589029;-20.474925048;-43.919953418
172.23.73.74;2023-11-08 08:17:58.470572;-20.475235964;-43.921709466
172.23.73.74;2023-11-08 08:18:34.852452;-20.474209480;-43.923123587
172.23.73.74;2023-11-08 08:19:08.844418;-20.473437823;-43.923501515
172.23.73.74;2023-11-08 08:19:42.738121;-20.472095364;-43.923780232
172.23.73.74;2023-11-08 08:20:16.439946;-20.470332654;-43.922843222
172.23.73.74;2023-11-08 08:20:50.561324;-20.468288305;-43.922475010
172.23.73.74;2023-11-08 08:21:24.460676;-20.466398406;-43.921453245
172.23.73.74;2023-11-08 08:21:59.370491;-20.465224194;-43.920673167
172.23.73.74;2023-11-08 08:22:35.213067;-20.464237337;-43.920061346
172.23.73.74;2023-11-08 08:23:08.662384;-20.463050735;-43.919384516
172.23.73.74;2023-11-08 08:23:42.614302;-20.461919471;-43.918627435
172.23.73.74;2023-11-08 08:24:16.322848;-20.461069983;-43.918732709
172.23.73.74;2023-11-08 08:24:50.416687;-20.462914754;-43.920718587
172.23.73.74;2023-11-08 08:25:25.078491;-20.460981539;-43.921137912
172.23.73.74;2023-11-08 08:25:59.109824;-20.460279696;-43.923599172
172.23.73.74;2023-11-08 08:26:33.831679;-20.461345960;-43.924826818
172.23.73.74;2023-11-08 08:27:07.922749;-20.461405213;-43.924036523
172.23.73.74;2023-11-08 08:27:41.302648;-20.461400705;-43.924034351
172.23.73.74;2023-11-08 08:28:15.413599;-20.461400196;-43.924035155
172.23.73.74;2023-11-08 08:28:49.569219;-20.461400136;-43.924034955
172.23.73.74;2023-11-08 08:29:23.648532;-20.461400426;-43.924034541
172.23.73.74;2023-11-08 08:29:57.618725;-20.461400753;-43.924033934
172.23.73.74;2023-11-08 08:32:44.048204;Erro;Erro;
172.23.73.74;2023-11-08 08:33:18.875923;Erro;Erro;
172.23.73.74;2023-11-08 08:33:53.688160;Erro;Erro;
172.23.73.74;2023-11-08 08:34:26.475946;Erro;Erro;
172.23.73.74;2023-11-08 08:34:59.227856;Erro;Erro;
172.23.73.74;2023-11-08 08:35:34.040158;Erro;Erro;
172.23.73.74;2023-11-08 08:36:08.848215;Erro;Erro;
172.23.73.74;2023-11-08 08:36:43.671963;Erro;Erro;
172.23.73.74;2023-11-08 08:37:18.480271;Erro;Erro;
172.23.73.74;2023-11-08 08:37:53.296340;Erro;Erro;
172.23.73.74;2023-11-08 08:38:26.071935;Erro;Erro;
172.23.73.74;2023-11-08 08:39:00.880227;Erro;Erro;
172.23.73.74;2023-11-08 08:39:33.671954;Erro;Erro;
172.23.73.74;2023-11-08 08:40:08.471996;Erro;Erro;
172.23.73.74;2023-11-08 08:40:45.343947;Erro;Erro;
172.23.73.74;2023-11-08 08:41:20.148194;Erro;Erro;
172.23.73.74;2023-11-08 08:41:52.923938;Erro;Erro;
172.23.73.74;2023-11-08 08:42:25.688188;Erro;Erro;
172.23.73.74;2023-11-08 08:43:00.500216;Erro;Erro;
172.23.73.74;2023-11-09 08:56:50.968164;Erro;Erro;
172.23.73.74;2023-11-09 08:57:27.828203;Erro;Erro;
172.23.73.74;2023-11-09 08:58:00.596170;Erro;Erro;
172.23.73.74;2023-11-09 08:58:33.360321;Erro;Erro;
172.23.73.74;2023-11-09 08:59:08.176129;Erro;Erro;
172.23.73.74;2023-11-09 08:59:43.051942;Erro;Erro;
172.23.73.74;2023-11-09 09:00:15.764215;Erro;Erro;
172.23.73.74;2023-11-09 09:00:50.584129;Erro;Erro;
172.23.73.74;2023-11-09 09:01:27.444167;Erro;Erro;
172.23.73.74;2023-11-09 09:02:00.216201;Erro;Erro;
172.23.73.74;2023-11-09 09:02:35.024303;Erro;Erro;
172.23.73.74;2023-11-09 09:03:07.795913;Erro;Erro;
172.23.73.74;2023-11-09 09:03:42.619886;Erro;Erro;
172.23.73.74;2023-11-09 09:04:17.424399;Erro;Erro;
172.23.73.74;2023-11-09 09:04:50.203945;Erro;Erro;
172.23.73.74;2023-11-09 09:05:25.031911;Erro;Erro;
172.23.73.74;2023-11-09 09:05:59.828198;Erro;Erro;
172.23.73.74;2023-11-09 09:06:32.596164;Erro;Erro;
172.23.73.74;2023-11-09 09:07:07.419941;Erro;Erro;
172.23.73.74;2023-11-09 09:07:42.231892;Erro;Erro;
172.23.73.74;2023-11-09 09:08:15.027895;Erro;Erro;
172.23.73.74;2023-11-09 09:08:47.764194;Erro;Erro;
172.23.73.74;2023-11-09 09:09:24.632166;Erro;Erro;
172.23.73.74;2023-11-09 09:09:59.444238;Erro;Erro;
172.23.73.74;2023-11-09 09:10:32.219998;Erro;Erro;
172.23.73.74;2023-11-09 09:11:07.024295;Erro;Erro;
172.23.73.74;2023-11-09 09:11:41.839963;Erro;Erro;
172.23.73.74;2023-11-09 09:12:14.631922;Erro;Erro;
172.23.73.74;2023-11-09 09:12:47.380195;Erro;Erro;
172.23.73.74;2023-11-09 09:13:24.259963;Erro;Erro;
172.23.73.74;2023-11-09 09:13:59.056285;Erro;Erro;
172.23.73.74;2023-11-09 09:14:33.876170;Erro;Erro;
172.23.73.74;2023-11-09 09:15:06.651972;Erro;Erro;
172.23.73.74;2023-11-09 09:15:41.463862;Erro;Erro;
172.23.73.74;2023-11-09 09:16:16.272175;Erro;Erro;
172.23.73.74;2023-11-09 09:16:49.040156;Erro;Erro;
172.23.73.74;2023-11-09 09:17:25.919957;Erro;Erro;
172.23.73.74;2023-11-09 09:18:00.720338;Erro;Erro;
172.23.73.74;2023-11-09 09:18:33.495937;Erro;Erro;
172.23.73.74;2023-11-09 09:19:08.303894;Erro;Erro;
172.23.73.74;2023-11-09 09:19:43.120251;Erro;Erro;
172.23.73.74;2023-11-09 09:20:15.896160;Erro;Erro;
172.23.73.74;2023-11-09 09:20:48.668001;Erro;Erro;
172.23.73.74;2023-11-09 09:21:25.520308;Erro;Erro;
172.23.73.74;2023-11-09 09:22:00.344162;Erro;Erro;
172.23.73.74;2023-11-09 09:22:35.156197;Erro;Erro;
172.23.73.74;2023-11-09 09:23:07.927891;Erro;Erro;
172.23.73.74;2023-11-09 09:23:40.699926;Erro;Erro;
172.23.73.74;2023-11-09 09:24:15.508287;Erro;Erro;
172.23.73.74;2023-11-09 09:24:48.272284;Erro;Erro;
172.23.73.74;2023-11-09 09:25:27.192161;Erro;Erro;
172.23.73.74;2023-11-09 09:25:59.963928;Erro;Erro;
172.23.73.74;2023-11-09 09:26:34.779930;Erro;Erro;
172.23.73.74;2023-11-09 09:27:09.587873;Erro;Erro;
172.23.73.74;2023-11-09 09:27:44.400190;Erro;Erro;
172.23.73.74;2023-11-09 09:28:17.191964;Erro;Erro;
172.23.73.74;2023-11-09 09:28:49.955961;Erro;Erro;
172.23.73.74;2023-11-09 09:29:26.811932;Erro;Erro;
172.23.73.74;2023-11-09 09:30:01.620169;Erro;Erro;
172.23.73.74;2023-11-09 09:30:34.384268;Erro;Erro;
172.23.73.74;2023-11-09 09:31:07.152264;Erro;Erro;
172.23.73.74;2023-11-09 09:31:41.976905;Erro;Erro;
172.23.73.74;2023-11-09 09:32:16.792153;Erro;Erro;
172.23.73.74;2023-11-09 09:32:49.564897;Erro;Erro;
172.23.73.74;2023-11-09 09:33:26.439948;Erro;Erro;
172.23.73.74;2023-11-09 09:34:01.232356;Erro;Erro;
172.23.73.74;2023-11-09 09:34:34.015928;Erro;Erro;
172.23.73.74;2023-11-09 09:35:08.816239;Erro;Erro;
172.23.73.74;2023-11-09 09:35:41.595925;Erro;Erro;
172.23.73.74;2023-11-09 09:36:16.415914;Erro;Erro;
172.23.73.74;2023-11-09 09:36:49.168391;Erro;Erro;
172.23.73.74;2023-11-09 09:37:26.040179;Erro;Erro;
172.23.73.74;2023-11-09 09:38:00.848325;Erro;Erro;
172.23.73.74;2023-11-09 09:38:33.631948;Erro;Erro;
172.23.73.74;2023-11-09 09:39:08.431898;Erro;Erro;
172.23.73.74;2023-11-09 09:39:41.203865;Erro;Erro;
172.23.73.74;2023-11-09 09:40:16.020169;Erro;Erro;
172.23.73.74;2023-11-09 09:40:50.843939;Erro;Erro;
172.23.73.74;2023-11-09 09:41:25.649195;Erro;Erro;
172.23.73.74;2023-11-09 09:42:00.472160;Erro;Erro;
172.23.73.74;2023-11-09 09:42:33.232290;Erro;Erro;
172.23.73.74;2023-11-09 09:43:08.048254;Erro;Erro;
172.23.73.74;2023-11-09 09:43:42.863946;Erro;Erro;
172.23.73.74;2023-11-09 09:44:15.632198;Erro;Erro;
172.23.73.74;2023-11-09 09:44:50.448331;Erro;Erro;
172.23.73.74;2023-11-09 09:45:27.320157;Erro;Erro;
172.23.73.74;2023-11-09 09:46:00.091969;Erro;Erro;
172.23.73.74;2023-11-09 09:46:34.896326;Erro;Erro;
172.23.73.74;2023-11-09 09:47:07.675938;Erro;Erro;
172.23.73.74;2023-11-09 09:47:42.479949;Erro;Erro;
172.23.73.74;2023-11-09 09:48:15.267931;Erro;Erro;
172.23.73.74;2023-11-09 09:48:50.066200;Erro;Erro;
172.23.73.74;2023-11-09 09:49:26.932285;Erro;Erro;
172.23.73.74;2023-11-09 09:49:59.719926;Erro;Erro;
172.23.73.74;2023-11-09 09:50:34.527361;Erro;Erro;
172.23.73.74;2023-11-09 09:51:07.291927;Erro;Erro;
172.23.73.74;2023-11-09 09:51:42.103860;Erro;Erro;
172.23.73.74;2023-11-09 09:52:16.912265;Erro;Erro;
172.23.73.74;2023-11-09 09:52:49.688163;Erro;Erro;
172.23.73.74;2023-11-09 09:53:24.511905;Erro;Erro;
172.23.73.74;2023-11-09 09:53:59.312304;Erro;Erro;
172.23.73.74;2023-11-09 09:54:34.136158;Erro;Erro;
172.23.73.74;2023-11-09 09:55:06.907893;Erro;Erro;
172.23.73.74;2023-11-09 09:55:41.711952;Erro;Erro;
172.23.73.74;2023-11-09 09:56:14.491935;Erro;Erro;
172.23.73.74;2023-11-09 09:56:49.296269;Erro;Erro;
172.23.73.74;2023-11-09 09:57:26.175910;Erro;Erro;
172.23.73.74;2023-11-09 09:58:00.991919;Erro;Erro;
172.23.73.74;2023-11-09 09:58:35.803943;Erro;Erro;
172.23.73.74;2023-11-09 09:59:08.559911;Erro;Erro;
172.23.73.74;2023-11-09 09:59:41.339945;Erro;Erro;
172.23.73.74;2023-11-09 10:00:16.152164;Erro;Erro;
172.23.73.74;2023-11-09 10:00:50.964174;Erro;Erro;
172.23.73.74;2023-11-09 10:01:25.789440;Erro;Erro;
172.23.73.74;2023-11-09 10:02:00.592222;Erro;Erro;
172.23.73.74;2023-11-09 10:02:35.408343;Erro;Erro;
172.23.73.74;2023-11-09 10:03:08.191918;Erro;Erro;
172.23.73.74;2023-11-09 10:03:43.032133;Erro;Erro;
172.23.73.74;2023-11-09 10:04:15.759943;Erro;Erro;
172.23.73.74;2023-11-09 10:04:50.576326;Erro;Erro;
172.23.73.74;2023-11-09 10:05:25.396151;Erro;Erro;
172.23.73.74;2023-11-09 10:06:00.219921;Erro;Erro;
172.23.73.74;2023-11-09 10:06:32.984159;Erro;Erro;
172.23.73.74;2023-11-09 10:07:05.752198;Erro;Erro;
172.23.73.74;2023-11-09 10:07:40.568191;Erro;Erro;
172.23.73.74;2023-11-09 10:08:15.376310;Erro;Erro;
172.23.73.74;2023-11-13 07:22:52.875255;-20.464079339;-43.907626155
172.23.73.74;2023-11-13 07:23:28.772707;-20.464079120;-43.907625563
172.23.73.74;2023-11-13 07:24:02.718711;-20.464078920;-43.907624856
172.23.73.74;2023-11-13 07:24:36.696701;-20.464078788;-43.907624502
172.23.73.74;2023-11-13 07:25:10.652656;-20.464078727;-43.907624333
172.23.73.74;2023-11-13 07:25:44.128297;-20.464173035;-43.907717260
172.23.73.74;2023-11-13 07:26:18.590091;-20.463978562;-43.907877421
172.23.73.74;2023-11-13 07:26:52.536705;-20.464349627;-43.907912563
172.23.73.74;2023-11-13 07:27:27.704418;-20.464373459;-43.907941842
172.23.73.74;2023-11-13 07:28:01.882971;-20.464372193;-43.907942693
172.23.73.74;2023-11-13 07:28:35.996838;-20.464372124;-43.907943128
172.23.73.74;2023-11-13 07:29:09.500702;-20.464371516;-43.907943399
172.23.73.74;2023-11-13 07:29:43.707334;-20.464370915;-43.907943698
172.23.73.74;2023-11-13 07:30:18.286474;-20.464370545;-43.907943875
172.23.73.74;2023-11-13 07:30:52.111868;-20.464370775;-43.907943948
172.23.73.74;2023-11-13 07:31:27.200824;-20.464371085;-43.907943929
172.23.73.74;2023-11-13 07:32:02.615213;-20.464153769;-43.907868757
172.23.73.74;2023-11-13 07:32:36.416592;-20.464642662;-43.907632743
172.23.73.74;2023-11-13 07:33:10.334533;-20.465463707;-43.908628190
172.23.73.74;2023-11-13 07:33:44.499273;-20.464497174;-43.909312746
172.23.73.74;2023-11-13 07:34:19.343533;-20.464278323;-43.909484831
172.23.73.74;2023-11-13 07:34:54.127846;-20.464018601;-43.909728575
172.23.73.74;2023-11-13 07:35:28.019057;-20.463958819;-43.909789291
172.23.73.74;2023-11-13 07:36:02.186797;-20.463801988;-43.909964147
172.23.73.74;2023-11-13 07:36:37.219004;-20.463348282;-43.911033052
172.23.73.74;2023-11-13 07:37:11.248584;-20.462304172;-43.913278493
172.23.73.74;2023-11-13 07:37:44.800266;-20.461233590;-43.915431492
172.23.73.74;2023-11-13 07:38:18.462836;-20.461085333;-43.917731503
172.23.73.74;2023-11-13 07:38:52.823984;-20.462249861;-43.918977782
172.23.73.74;2023-11-13 07:39:27.471045;-20.463922760;-43.919980680
172.23.73.74;2023-11-13 07:40:03.196771;-20.465658438;-43.921084855
172.23.73.74;2023-11-13 07:40:36.752104;-20.467166048;-43.921978926
172.23.73.74;2023-11-13 07:41:11.094725;-20.468899658;-43.922688562
172.23.73.74;2023-11-13 07:41:45.398685;-20.470991889;-43.923070488
172.23.73.74;2023-11-13 07:42:19.031517;-20.471723063;-43.924442904
172.23.73.74;2023-11-13 07:42:53.207336;-20.472062134;-43.925539923
172.23.73.74;2023-11-13 07:43:29.679090;-20.472742243;-43.926476273
172.23.73.74;2023-11-13 07:44:02.773283;-20.474116947;-43.926868047
172.23.73.74;2023-11-13 07:44:36.419146;-20.475091987;-43.927627761
172.23.73.74;2023-11-13 07:45:12.113571;-20.476216459;-43.928475337
172.23.73.74;2023-11-13 07:45:45.389455;-20.477572092;-43.929079930
172.23.73.74;2023-11-13 07:46:19.460871;-20.478621191;-43.929604715
172.23.73.74;2023-11-13 07:46:53.655970;-20.479057625;-43.930825509
