172.23.74.14;2023-11-20 15:09:23.692584;-20.473663443;-43.925202226
172.23.74.14;2023-11-20 15:09:43.325970;-20.473665664;-43.925200922
172.23.74.14;2023-11-20 15:09:58.393021;-20.473667306;-43.925199785
172.23.74.14;2023-11-20 15:10:17.662349;-20.473668354;-43.925199776
172.23.74.14;2023-11-20 15:10:32.929177;-20.473668235;-43.925199848
172.23.74.14;2023-11-20 15:10:52.997054;-20.473667453;-43.925200383
172.23.74.14;2023-11-20 15:11:08.048610;-20.473666580;-43.925200767
172.23.74.14;2023-11-20 15:11:27.251862;-20.473665697;-43.925201302
172.23.74.14;2023-11-20 15:11:42.098901;-20.473665263;-43.925201767
172.23.74.14;2023-11-20 15:12:01.788394;-20.473664936;-43.925202369
172.23.74.14;2023-11-20 15:12:17.356728;-20.473664896;-43.925202784
172.23.74.14;2023-11-20 15:12:36.445152;-20.473664835;-43.925203216
172.23.74.14;2023-11-20 15:12:51.913353;-20.473664832;-43.925203386
172.23.74.14;2023-11-20 15:13:11.334630;-20.473664843;-43.925203434
172.23.74.14;2023-11-20 15:13:26.282462;-20.473348985;-43.925246392
172.23.74.14;2023-11-20 15:13:46.000711;-20.472819405;-43.924669375
172.23.74.14;2023-11-20 15:14:00.784691;-20.472644741;-43.924132284
172.23.74.14;2023-11-20 15:14:20.552612;-20.473258127;-43.923695261
172.23.74.14;2023-11-20 15:14:35.459862;-20.473798512;-43.923456558
172.23.74.14;2023-11-20 15:14:55.259725;-20.474479770;-43.923063685
172.23.74.14;2023-11-20 15:15:10.100723;-20.474920026;-43.922643926
172.23.74.14;2023-11-20 15:15:29.819002;-20.475324653;-43.921962547
172.23.74.14;2023-11-20 15:15:44.760720;-20.475315495;-43.921357975
172.23.74.14;2023-11-20 15:16:05.044840;-20.474967315;-43.920592269
172.23.74.14;2023-11-20 15:16:19.684708;-20.475084335;-43.920031568
172.23.74.14;2023-11-20 15:16:39.668064;-20.475832447;-43.919755034
172.23.74.14;2023-11-20 15:16:54.321276;-20.476356505;-43.919508692
172.23.74.14;2023-11-20 15:17:14.035757;-20.477001904;-43.919077966
172.23.74.14;2023-11-20 15:17:29.189314;-20.477507027;-43.918753814
172.23.74.14;2023-11-20 15:17:48.906188;-20.477530769;-43.918837270
172.23.74.14;2023-11-20 15:18:03.853775;-20.477469704;-43.918922570
172.23.74.14;2023-11-20 15:18:23.378238;-20.477464593;-43.918922654
172.23.74.14;2023-11-20 15:18:38.559726;-20.477463539;-43.918922684
172.23.74.14;2023-11-20 15:18:58.180215;-20.477463215;-43.918924536
172.23.74.14;2023-11-20 15:19:13.356716;-20.477464827;-43.918922768
172.23.74.14;2023-11-20 15:19:33.058641;-20.477466351;-43.918922120
172.23.74.14;2023-11-20 15:19:48.129482;-20.477467154;-43.918921685
172.23.74.14;2023-11-20 15:20:07.316715;-20.477467725;-43.918921336
172.23.74.14;2023-11-20 15:20:22.684827;-20.477467717;-43.918921576
172.23.74.14;2023-11-20 15:20:41.768724;-20.477467147;-43.918922675
172.23.74.14;2023-11-20 15:20:57.391205;-20.477466688;-43.918923600
172.23.74.14;2023-11-20 15:21:16.486517;-20.477466309;-43.918924178
172.23.74.14;2023-11-20 15:21:31.879898;-20.477300409;-43.918766230
172.23.74.14;2023-11-20 15:21:51.392181;-20.476240320;-43.919504491
172.23.74.14;2023-11-20 15:22:06.838253;-20.475133226;-43.919884855
172.23.74.14;2023-11-20 15:22:26.319563;-20.474706098;-43.920358555
172.23.74.14;2023-11-20 15:22:41.534977;-20.475197963;-43.921381445
172.23.74.14;2023-11-20 15:23:01.056760;-20.474649834;-43.922764382
172.23.74.14;2023-11-20 15:23:17.038027;-20.473648032;-43.923408969
172.23.74.14;2023-11-20 15:23:35.147938;-20.472471822;-43.923955743
172.23.74.14;2023-11-20 15:23:50.854100;-20.473122327;-43.924930708
172.23.74.14;2023-11-20 15:24:09.653268;-20.473497043;-43.925077044
172.23.74.14;2023-11-20 15:24:25.862561;-20.473494956;-43.925076689
172.23.74.14;2023-11-20 15:24:44.448286;-20.473499613;-43.925074843
172.23.74.14;2023-11-20 15:25:00.780696;-20.473504556;-43.925073999
172.23.74.14;2023-11-20 15:25:19.262542;-20.473644933;-43.925368892
172.23.74.14;2023-11-20 15:25:35.100745;-20.473660750;-43.925182666
172.23.74.14;2023-11-20 15:25:53.702692;-20.473662065;-43.925183453
172.23.74.14;2023-11-20 15:26:10.272026;-20.473663851;-43.925184185
172.23.74.14;2023-11-20 15:26:28.770357;-20.473664101;-43.925185582
172.23.74.14;2023-11-20 15:26:44.844568;-20.473664377;-43.925186623
172.23.74.14;2023-11-20 15:27:03.716849;-20.473664100;-43.925186974
172.23.74.14;2023-11-20 15:27:20.086674;-20.473664043;-43.925186627
172.23.74.14;2023-11-20 15:27:38.108762;-20.473663207;-43.925185736
172.23.74.14;2023-11-20 15:27:54.266190;-20.473660147;-43.925186998
172.23.74.14;2023-11-20 15:28:12.777890;-20.473659561;-43.925186952
172.23.74.14;2023-11-20 15:28:28.916719;-20.473659758;-43.925187070
172.23.74.14;2023-11-20 15:28:47.650539;-20.473660768;-43.925187098
172.23.74.14;2023-11-20 15:29:03.808719;-20.473660651;-43.925186871
172.23.74.14;2023-11-20 15:29:22.417336;-20.473659688;-43.925186564
172.23.74.14;2023-11-20 15:29:38.383168;-20.473659467;-43.925186621
172.23.74.14;2023-11-20 15:29:57.128888;-20.473660034;-43.925187911
172.23.74.14;2023-11-20 15:30:13.312444;-20.473659862;-43.925187932
172.23.74.14;2023-11-20 15:30:31.782393;-20.473352257;-43.925272589
172.23.74.14;2023-11-20 15:30:47.900702;-20.472889501;-43.924795432
172.23.74.14;2023-11-20 15:31:06.454429;-20.472646557;-43.924134708
172.23.74.14;2023-11-20 15:31:22.488694;-20.473149226;-43.923744138
172.23.74.14;2023-11-20 15:31:41.079594;-20.473841032;-43.923449130
172.23.74.14;2023-11-20 15:31:57.193944;-20.474402833;-43.923119855
172.23.74.14;2023-11-20 15:32:15.572794;-20.474956017;-43.922609831
172.23.74.14;2023-11-20 15:32:31.789921;-20.475299550;-43.922051218
172.23.74.14;2023-11-20 15:32:50.494940;-20.475288777;-43.921290246
172.23.74.14;2023-11-20 15:33:06.900966;-20.475010715;-43.920676605
172.23.74.14;2023-11-20 15:33:24.956719;-20.475140373;-43.920000830
172.23.74.14;2023-11-20 15:33:41.339960;-20.475759995;-43.919788204
172.23.74.14;2023-11-20 15:33:59.528734;-20.476412560;-43.919477329
172.23.74.14;2023-11-20 15:34:16.176107;-20.476948019;-43.919097981
172.23.74.14;2023-11-20 15:34:34.265044;-20.477566838;-43.918754964
172.23.74.14;2023-11-20 15:34:50.973123;-20.477577206;-43.918747098
172.23.74.14;2023-11-20 15:35:08.735335;-20.477467960;-43.918905647
172.23.74.14;2023-11-20 15:35:25.796859;-20.477455729;-43.918927138
172.23.74.14;2023-11-20 15:35:43.445821;-20.477456422;-43.918926790
172.23.74.14;2023-11-20 15:36:00.590257;-20.477456919;-43.918926618
172.23.74.14;2023-11-20 15:36:18.351161;-20.477456916;-43.918926610
172.23.74.14;2023-11-20 15:36:34.860504;-20.477456558;-43.918926690
172.23.74.14;2023-11-20 15:36:52.926420;-20.477456584;-43.918926812
172.23.74.14;2023-11-20 15:37:10.108702;-20.477456995;-43.918926922
172.23.74.14;2023-11-20 15:37:27.530246;-20.477457615;-43.918926306
172.23.74.14;2023-11-20 15:37:44.274229;-20.477454641;-43.918924796
172.23.74.14;2023-11-20 15:38:02.307611;-20.477448724;-43.918928269
172.23.74.14;2023-11-20 15:38:19.368716;-20.477445771;-43.918929293
172.23.74.14;2023-11-20 15:38:37.073982;-20.477466457;-43.918899754
172.23.74.14;2023-11-20 15:38:53.854182;-20.477216080;-43.918773575
172.23.74.14;2023-11-20 15:39:11.608737;-20.475983367;-43.919542355
172.23.74.14;2023-11-20 15:39:28.484109;-20.474850006;-43.920051265
172.23.74.14;2023-11-20 15:39:46.874210;-20.474852079;-43.920670021
172.23.74.14;2023-11-20 15:40:03.334670;-20.474925876;-43.922408985
172.23.74.14;2023-11-20 15:40:21.280488;-20.473437852;-43.923484213
172.23.74.14;2023-11-20 15:40:38.064286;-20.472445656;-43.924093447
172.23.74.14;2023-11-20 15:40:55.938120;-20.473307052;-43.925110623
172.23.74.14;2023-11-20 15:41:12.708421;-20.473430205;-43.925068322
172.23.74.14;2023-11-20 15:41:30.576832;-20.473430020;-43.925067873
172.23.74.14;2023-11-20 15:41:47.668657;-20.473430639;-43.925068391
172.23.74.14;2023-11-20 15:42:05.402827;-20.473429045;-43.925073246
172.23.74.14;2023-11-20 15:42:22.300033;-20.473426662;-43.925076230
172.23.74.14;2023-11-20 15:42:40.016012;-20.473426063;-43.925076800
172.23.74.14;2023-11-20 15:42:56.797751;-20.473455356;-43.925082734
172.23.74.14;2023-11-20 15:43:14.629283;-20.473544446;-43.925238664
172.23.74.14;2023-11-20 15:43:31.171782;-20.473568887;-43.925136162
172.23.74.14;2023-11-20 15:43:49.181530;-20.473571809;-43.925138961
172.23.74.14;2023-11-20 15:44:06.094071;-20.473574201;-43.925141276
172.23.74.14;2023-11-20 15:44:24.371413;-20.473572769;-43.925140126
172.23.74.14;2023-11-20 15:44:41.047867;-20.473573039;-43.925139706
172.23.74.14;2023-11-20 15:44:58.267733;-20.473571188;-43.925138410
172.23.74.14;2023-11-20 15:45:15.655607;-20.473571559;-43.925137964
172.23.74.14;2023-11-20 15:45:33.628005;-20.473570571;-43.925137365
172.23.74.14;2023-11-20 15:45:49.866082;-20.473569614;-43.925136371
172.23.74.14;2023-11-20 15:46:08.356582;-20.473568876;-43.925137175
172.23.74.14;2023-11-20 15:46:24.687421;-20.473568386;-43.925137338
172.23.74.14;2023-11-20 15:46:42.757731;-20.473542002;-43.925177060
172.23.74.14;2023-11-20 15:46:59.812348;-20.472849742;-43.924786886
172.23.74.14;2023-11-20 15:47:17.692041;-20.472826564;-43.923813304
172.23.74.14;2023-11-20 15:47:34.400295;-20.473928163;-43.923368525
172.23.74.14;2023-11-20 15:47:52.534313;-20.474880108;-43.922570145
172.23.74.14;2023-11-20 15:48:08.851994;-20.475303414;-43.921539326
172.23.74.14;2023-11-20 15:48:27.188217;-20.474910122;-43.920289979
172.23.74.14;2023-11-20 15:48:43.506510;-20.475842452;-43.919674233
172.23.74.14;2023-11-20 15:49:01.724585;-20.476969416;-43.919118786
172.23.74.14;2023-11-20 15:49:18.071247;-20.477276097;-43.918864381
172.23.74.14;2023-11-20 15:49:36.569498;-20.477276102;-43.918864599
172.23.74.14;2023-11-20 15:49:52.856689;-20.477277103;-43.918864319
172.23.74.14;2023-11-20 15:50:10.860707;-20.477278455;-43.918864266
172.23.74.14;2023-11-20 15:50:27.188675;-20.477598810;-43.918739424
172.23.74.14;2023-11-20 15:50:45.696688;-20.477524498;-43.918789518
172.23.74.14;2023-11-20 15:51:02.135046;-20.477444188;-43.918911962
172.23.74.14;2023-11-20 15:51:20.420671;-20.477440838;-43.918918289
172.23.74.14;2023-11-20 15:51:36.489486;-20.477440658;-43.918918686
172.23.74.14;2023-11-20 15:51:55.233009;-20.477441084;-43.918918524
172.23.74.14;2023-11-20 15:52:10.959698;-20.477441427;-43.918918847
172.23.74.14;2023-11-20 15:52:29.920780;-20.477441510;-43.918918085
172.23.74.14;2023-11-20 15:52:45.972690;-20.477440858;-43.918917519
172.23.74.14;2023-11-20 15:53:04.521873;-20.477440311;-43.918917623
172.23.74.14;2023-11-20 15:53:20.622363;-20.477439898;-43.918917843
172.23.74.14;2023-11-20 15:53:39.096394;-20.477439417;-43.918918119
172.23.74.14;2023-11-20 15:53:55.205490;-20.477439086;-43.918918259
172.23.74.14;2023-11-20 15:54:13.784647;-20.477438563;-43.918918758
172.23.74.14;2023-11-20 15:54:30.115833;-20.477438294;-43.918918715
172.23.74.14;2023-11-20 15:54:48.276741;-20.477347388;-43.918692318
172.23.74.14;2023-11-20 15:55:04.206686;-20.476372573;-43.919424103
172.23.74.14;2023-11-20 15:55:22.716730;-20.474915715;-43.920008217
172.23.74.14;2023-11-20 15:55:38.923138;-20.474883738;-43.920035054
172.23.74.14;2023-11-20 15:55:57.476737;-20.474883260;-43.920036189
172.23.74.14;2023-11-20 15:56:13.231795;-20.474709021;-43.920421739
172.23.74.14;2023-11-20 15:56:31.910765;-20.475012998;-43.922271133
172.23.74.14;2023-11-20 15:56:48.009495;-20.473700457;-43.923374066
172.23.74.14;2023-11-20 15:57:06.168705;-20.472488626;-43.923799412
172.23.74.14;2023-11-20 15:57:22.864258;-20.472733742;-43.924539428
172.23.74.14;2023-11-20 15:57:40.872702;-20.473418832;-43.925322596
172.23.74.14;2023-11-20 15:57:57.581739;-20.473360766;-43.925139377
172.23.74.14;2023-11-20 15:58:16.015674;-20.473361699;-43.925133852
172.23.74.14;2023-11-20 15:58:32.069167;-20.473361935;-43.925134424
172.23.74.14;2023-11-20 15:58:50.599928;-20.473361349;-43.925134659
172.23.74.14;2023-11-20 15:59:06.593612;-20.473360529;-43.925134682
172.23.74.14;2023-11-20 15:59:25.208801;-20.473359626;-43.925134828
172.23.74.14;2023-11-20 15:59:41.091249;-20.473359087;-43.925135345
172.23.74.14;2023-11-20 15:59:59.511413;-20.473359454;-43.925135708
172.23.74.14;2023-11-20 16:00:15.947647;-20.473360461;-43.925136046
172.23.74.14;2023-11-20 16:00:34.190594;-20.473361532;-43.925135975
172.23.74.14;2023-11-20 16:00:50.667309;-20.473362002;-43.925135543
172.23.74.14;2023-11-20 16:01:09.059891;-20.473362267;-43.925135436
172.23.74.14;2023-11-20 16:01:25.431187;-20.473362453;-43.925135534
172.23.74.14;2023-11-20 16:01:43.748697;-20.473209074;-43.925182108
172.23.74.14;2023-11-20 16:01:59.998807;-20.472756873;-43.924682567
172.23.74.14;2023-11-20 16:02:18.326522;-20.472669883;-43.923946995
172.23.74.14;2023-11-20 16:02:34.805791;-20.473264080;-43.923669590
172.23.74.14;2023-11-20 16:02:53.018264;-20.473923538;-43.923385972
172.23.74.14;2023-11-20 16:03:09.681697;-20.474496607;-43.923034584
172.23.74.14;2023-11-20 16:03:28.112700;-20.475012878;-43.922488907
172.23.74.14;2023-11-20 16:03:44.360145;-20.475316242;-43.921902834
172.23.74.14;2023-11-20 16:04:02.385924;-20.475229415;-43.921179573
172.23.74.14;2023-11-20 16:04:18.878696;-20.474934413;-43.920560952
172.23.74.14;2023-11-20 16:04:37.291789;-20.475218159;-43.919929577
172.23.74.14;2023-11-20 16:04:53.451022;-20.475834834;-43.919730876
172.23.74.14;2023-11-20 16:05:11.962040;-20.476500976;-43.919412823
172.23.74.14;2023-11-20 16:05:28.101954;-20.477052218;-43.919097428
172.23.74.14;2023-11-20 16:05:46.277168;-20.477231389;-43.918916539
172.23.74.14;2023-11-20 16:06:02.662862;-20.477231418;-43.918916561
172.23.74.14;2023-11-20 16:06:21.295880;-20.477538071;-43.918755093
172.23.74.14;2023-11-20 16:06:37.283396;-20.477511145;-43.918795052
172.23.74.14;2023-11-20 16:06:55.996710;-20.477440468;-43.918919198
172.23.74.14;2023-11-20 16:07:12.200177;-20.477439920;-43.918919418
172.23.74.14;2023-11-20 16:07:30.423790;-20.477440034;-43.918919161
172.23.74.14;2023-11-20 16:07:46.738409;-20.477440187;-43.918918788
172.23.74.14;2023-11-20 16:08:06.113578;-20.477441475;-43.918917805
172.23.74.14;2023-11-20 16:08:21.346306;-20.477441881;-43.918917464
172.23.74.14;2023-11-20 16:08:39.918027;-20.477442200;-43.918917081
172.23.74.14;2023-11-20 16:08:56.282971;-20.477442074;-43.918917041
172.23.74.14;2023-11-20 16:09:15.309577;-20.477441934;-43.918916955
172.23.74.14;2023-11-20 16:09:30.869044;-20.477441939;-43.918916859
172.23.74.14;2023-11-20 16:09:49.546875;-20.477441960;-43.918916804
172.23.74.14;2023-11-20 16:10:05.592785;-20.477441976;-43.918916826
172.23.74.14;2023-11-20 16:10:23.939732;-20.477440332;-43.918919949
172.23.74.14;2023-11-20 16:10:40.671581;-20.477447093;-43.918913194
172.23.74.14;2023-11-20 16:10:58.673272;-20.477217562;-43.918759465
172.23.74.14;2023-11-20 16:11:15.008694;-20.476138339;-43.919487690
172.23.74.14;2023-11-20 16:11:33.550397;-20.474873480;-43.920053306
172.23.74.14;2023-11-20 16:11:50.163650;-20.474881265;-43.920755705
172.23.74.14;2023-11-20 16:12:07.948738;-20.474778381;-43.922592326
172.23.74.14;2023-11-20 16:12:24.555731;-20.473364911;-43.923533685
172.23.74.14;2023-11-20 16:12:42.475725;-20.472542924;-43.924300431
172.23.74.14;2023-11-20 16:12:59.429358;-20.473134695;-43.924946087
172.23.74.14;2023-11-20 16:13:17.124771;-20.473334278;-43.925290225
172.23.74.14;2023-11-20 16:13:33.833859;-20.473343821;-43.925138274
172.23.74.14;2023-11-20 16:13:51.752084;-20.473342998;-43.925139432
172.23.74.14;2023-11-20 16:14:08.612699;-20.473342015;-43.925139165
172.23.74.14;2023-11-20 16:14:26.584680;-20.473341153;-43.925139599
172.23.74.14;2023-11-20 16:14:43.610131;-20.473340859;-43.925138740
172.23.74.14;2023-11-20 16:15:01.432734;-20.473340997;-43.925138910
172.23.74.14;2023-11-20 16:15:18.408826;-20.473341032;-43.925138549
172.23.74.14;2023-11-20 16:15:35.956883;-20.473341969;-43.925139586
172.23.74.14;2023-11-20 16:15:53.177055;-20.473344352;-43.925140544
172.23.74.14;2023-11-20 16:16:10.936759;-20.473344038;-43.925143039
172.23.74.14;2023-11-20 16:16:28.129610;-20.473349186;-43.925142577
172.23.74.14;2023-11-20 16:16:45.491594;-20.473348249;-43.925140715
172.23.74.14;2023-11-20 16:17:02.574712;-20.473339884;-43.925156433
172.23.74.14;2023-11-20 16:17:19.961329;-20.472842204;-43.924731283
172.23.74.14;2023-11-20 16:17:37.506532;-20.472833935;-43.923807609
172.23.74.14;2023-11-20 16:17:54.618135;-20.473955970;-43.923345857
172.23.74.14;2023-11-20 16:18:12.173944;-20.474908965;-43.922549729
172.23.74.14;2023-11-20 16:18:29.288785;-20.475298983;-43.921450384
172.23.74.14;2023-11-20 16:18:47.076791;-20.474896580;-43.920251293
172.23.74.14;2023-11-20 16:19:04.420528;-20.475913267;-43.919651827
172.23.74.14;2023-11-20 16:19:21.407887;-20.476957852;-43.919126686
172.23.74.14;2023-11-20 16:19:38.828735;-20.477243204;-43.918879502
172.23.74.14;2023-11-20 16:19:56.151656;-20.477242837;-43.918880129
172.23.74.14;2023-11-20 16:20:13.203064;-20.477243850;-43.918882624
172.23.74.14;2023-11-20 16:20:30.808447;-20.477247453;-43.918889195
172.23.74.14;2023-11-20 16:20:48.368706;-20.477246859;-43.918889683
172.23.74.14;2023-11-20 16:21:05.705526;-20.477246978;-43.918889465
172.23.74.14;2023-11-20 16:21:22.618729;-20.477246783;-43.918889552
172.23.74.14;2023-11-20 16:21:40.581162;-20.477301042;-43.918825565
172.23.74.14;2023-11-20 16:21:57.673396;-20.477609220;-43.918683253
172.23.74.14;2023-11-20 16:22:15.025619;-20.477460392;-43.918890274
172.23.74.14;2023-11-20 16:22:31.796710;-20.477443084;-43.918914847
172.23.74.14;2023-11-20 16:22:49.896979;-20.477442626;-43.918914610
172.23.74.14;2023-11-20 16:23:06.354725;-20.477442165;-43.918915386
172.23.74.14;2023-11-20 16:23:25.076811;-20.477442042;-43.918915891
172.23.74.14;2023-11-20 16:23:41.409163;-20.477442276;-43.918915967
172.23.74.14;2023-11-20 16:23:59.312522;-20.477442964;-43.918915720
172.23.74.14;2023-11-20 16:24:16.291207;-20.477443744;-43.918915346
172.23.74.14;2023-11-20 16:24:34.072842;-20.477444444;-43.918914943
172.23.74.14;2023-11-20 16:24:50.414911;-20.477444799;-43.918914681
172.23.74.14;2023-11-20 16:25:09.132300;-20.477444725;-43.918914681
172.23.74.14;2023-11-20 16:25:25.024348;-20.477444361;-43.918914833
172.23.74.14;2023-11-20 16:25:43.836613;-20.477443762;-43.918915032
172.23.74.14;2023-11-20 16:25:59.644735;-20.477443237;-43.918915215
172.23.74.14;2023-11-20 16:26:18.354138;-20.477442732;-43.918915532
172.23.74.14;2023-11-20 16:26:34.480738;-20.477442395;-43.918915656
172.23.74.14;2023-11-20 16:26:52.983572;-20.477481114;-43.918862742
172.23.74.14;2023-11-20 16:27:09.212827;-20.476979089;-43.918903037
172.23.74.14;2023-11-20 16:27:27.718469;-20.477155481;-43.919246129
172.23.74.14;2023-11-20 16:27:43.918544;-20.477097159;-43.919262461
172.23.74.14;2023-11-20 16:28:02.419280;-20.477096361;-43.919263588
172.23.74.14;2023-11-20 16:30:29.904299;Erro;Erro;
172.23.74.14;2023-11-20 16:30:48.347930;Erro;Erro;
172.23.74.14;2023-11-20 16:30:50.400287;0.000000000;0.000000000
172.23.74.14;2023-11-20 16:30:51.937233;0.000000000;0.000000000
172.23.74.14;2023-11-20 16:30:52.446024;0.000000000;0.000000000
172.23.74.14;2023-11-20 16:30:55.550856;0.000000000;0.000000000
172.23.74.14;2023-11-20 16:31:02.683922;Erro;Erro;
172.23.74.14;2023-11-20 16:31:06.792129;-20.477133385;-43.919233009
172.23.74.14;2023-11-20 16:31:12.224715;-20.477131464;-43.919235838
172.23.74.14;2023-11-20 16:31:23.171780;Erro;Erro;
172.23.74.14;2023-11-20 16:31:30.479014;-20.477096484;-43.919263398
172.23.74.14;2023-11-20 16:31:37.499942;Erro;Erro;
172.23.74.14;2023-11-20 16:31:46.968716;-20.477096017;-43.919263757
172.23.74.14;2023-11-20 16:32:05.312538;-20.477095666;-43.919264176
172.23.74.14;2023-11-20 16:32:21.640713;-20.477095448;-43.919264559
172.23.74.14;2023-11-20 16:32:39.788698;-20.477043938;-43.919185896
172.23.74.14;2023-11-20 16:32:56.436647;-20.476028848;-43.919517423
172.23.74.14;2023-11-20 16:33:14.727394;-20.474836546;-43.920077068
172.23.74.14;2023-11-20 16:33:31.375077;-20.475152654;-43.921322163
172.23.74.14;2023-11-20 16:33:49.879767;-20.474234346;-43.923112458
172.23.74.14;2023-11-20 16:34:05.806584;-20.472888357;-43.923690075
172.23.74.14;2023-11-20 16:34:23.922919;-20.472872252;-43.924631636
172.23.74.14;2023-11-20 16:34:40.388743;-20.472964631;-43.924744405
172.23.74.14;2023-11-20 16:34:58.518149;-20.472964245;-43.924744530
172.23.74.14;2023-11-20 16:35:15.182082;-20.472965488;-43.924744716
172.23.74.14;2023-11-20 16:35:33.120168;-20.472965405;-43.924744298
172.23.74.14;2023-11-20 16:35:49.600723;-20.472965008;-43.924744042
172.23.74.14;2023-11-20 16:36:07.686338;-20.472964667;-43.924743794
172.23.74.14;2023-11-20 16:36:25.496556;-20.472969485;-43.925013371
172.23.74.14;2023-11-20 16:36:42.719678;-20.473073196;-43.925104185
172.23.74.14;2023-11-20 16:36:58.433539;-20.473073142;-43.925104484
172.23.74.14;2023-11-20 16:37:17.311789;-20.473073349;-43.925104719
172.23.74.14;2023-11-20 16:37:33.556354;-20.473073668;-43.925104453
172.23.74.14;2023-11-20 16:37:52.318650;-20.473073822;-43.925104292
172.23.74.14;2023-11-20 16:38:07.897796;-20.473073757;-43.925104172
172.23.74.14;2023-11-20 16:38:26.703025;-20.473073569;-43.925103988
172.23.74.14;2023-11-20 16:38:42.832875;-20.473073359;-43.925103865
172.23.74.14;2023-11-20 16:39:01.316078;-20.473073021;-43.925103841
172.23.74.14;2023-11-20 16:39:17.433098;-20.473072725;-43.925103772
172.23.74.14;2023-11-20 16:39:35.772725;-20.473072369;-43.925103660
172.23.74.14;2023-11-20 16:39:52.187235;-20.473072012;-43.925103452
172.23.74.14;2023-11-20 16:40:10.696711;-20.473071651;-43.925103149
172.23.74.14;2023-11-20 16:40:26.948467;-20.473071346;-43.925102844
172.23.74.14;2023-11-20 16:40:45.374767;-20.473071006;-43.925102457
172.23.74.14;2023-11-20 16:41:01.524319;-20.473160889;-43.925128012
172.23.74.14;2023-11-20 16:41:20.131161;-20.473487711;-43.925249667
172.23.74.14;2023-11-20 16:41:36.032992;-20.473469951;-43.925096297
172.23.74.14;2023-11-20 16:41:54.586879;-20.473468914;-43.925096975
172.23.74.14;2023-11-20 16:42:10.588370;-20.473468890;-43.925096842
172.23.74.14;2023-11-20 16:42:29.303959;-20.473469026;-43.925096743
172.23.74.14;2023-11-20 16:42:45.967867;-20.473468982;-43.925097144
172.23.74.14;2023-11-20 16:43:03.845869;-20.473469074;-43.925097089
172.23.74.14;2023-11-20 16:43:20.331703;-20.473469357;-43.925097223
172.23.74.14;2023-11-20 16:43:38.383496;-20.473469634;-43.925097497
172.23.74.14;2023-11-20 16:43:54.788583;-20.473469820;-43.925097880
172.23.74.14;2023-11-20 16:44:13.128682;-20.473469987;-43.925098471
172.23.74.14;2023-11-20 16:44:29.762720;-20.473470340;-43.925099031
172.23.74.14;2023-11-20 16:44:48.127091;-20.473470793;-43.925099586
172.23.74.14;2023-11-20 16:45:04.322524;-20.473471205;-43.925099994
172.23.74.14;2023-11-20 16:45:22.220808;-20.473471511;-43.925100423
172.23.74.14;2023-11-20 16:45:39.354417;-20.473471696;-43.925100634
172.23.74.14;2023-11-20 16:45:57.376707;-20.472980021;-43.925047778
172.23.74.14;2023-11-20 16:46:14.027399;-20.472647437;-43.924008886
172.23.74.14;2023-11-20 16:46:32.090381;-20.473833749;-43.923436526
172.23.74.14;2023-11-20 16:46:48.708703;-20.474791944;-43.922745673
172.23.74.14;2023-11-20 16:47:06.801523;-20.475321826;-43.921621653
172.23.74.14;2023-11-20 16:47:23.523942;-20.474910494;-43.920502270
172.23.74.14;2023-11-20 16:47:41.441243;-20.475764817;-43.919741867
172.23.74.14;2023-11-20 16:47:58.190074;-20.476805417;-43.919202818
172.23.74.14;2023-11-20 16:48:15.696134;-20.477659998;-43.918623340
172.23.74.14;2023-11-20 16:48:32.905996;-20.477445844;-43.918903778
172.23.74.14;2023-11-20 16:48:50.508331;-20.477441056;-43.918915793
172.23.74.14;2023-11-20 16:49:07.719968;-20.477443742;-43.918911832
172.23.74.14;2023-11-20 16:49:25.095093;-20.477440327;-43.918916176
172.23.74.14;2023-11-20 16:49:42.252344;-20.477439824;-43.918915714
172.23.74.14;2023-11-20 16:49:59.710499;-20.477439644;-43.918915714
172.23.74.14;2023-11-20 16:50:16.855695;-20.477439755;-43.918915617
172.23.74.14;2023-11-20 16:50:34.460694;-20.477440338;-43.918915458
172.23.74.14;2023-11-20 16:50:51.503658;-20.477440849;-43.918915330
172.23.74.14;2023-11-20 16:51:09.252715;-20.477441250;-43.918915166
172.23.74.14;2023-11-20 16:51:26.712310;-20.477441548;-43.918914986
172.23.74.14;2023-11-20 16:51:43.831225;-20.477441578;-43.918915027
172.23.74.14;2023-11-20 16:52:01.197010;-20.477441171;-43.918915526
172.23.74.14;2023-11-20 16:52:18.787319;-20.477440596;-43.918915932
172.23.74.14;2023-11-20 16:52:36.091952;-20.477440355;-43.918915885
172.23.74.14;2023-11-20 16:52:53.836327;-20.477440275;-43.918915751
172.23.74.14;2023-11-20 16:53:10.496114;-20.477219160;-43.918767219
172.23.74.14;2023-11-20 16:53:28.053473;-20.476302231;-43.919420858
172.23.74.14;2023-11-20 16:53:45.356941;-20.474951959;-43.919981553
172.23.74.14;2023-11-20 16:54:02.796732;-20.475041968;-43.920993154
172.23.74.14;2023-11-20 16:54:20.210487;-20.474620808;-43.922765215
172.23.74.14;2023-11-20 16:54:37.602357;-20.473174493;-43.923597265
172.23.74.14;2023-11-20 16:54:54.552688;-20.472567008;-43.924309096
172.23.74.14;2023-11-20 16:55:12.340735;-20.473057370;-43.925076551
172.23.74.14;2023-11-20 16:55:29.421693;-20.473003810;-43.925027517
172.23.74.14;2023-11-20 16:55:47.015302;-20.473151380;-43.924913342
