172.23.73.174;2023-08-30 11:15:54.361355;-20.472954249;-43.935871379
172.23.73.174;2023-11-20 15:11:41.764593;-20.450732510;-43.919527056
172.23.73.174;2023-11-20 15:12:01.742832;-20.450733686;-43.919528042
172.23.73.174;2023-11-20 15:12:16.856728;-20.450701528;-43.919316327
172.23.73.174;2023-11-20 15:12:36.136674;-20.451309537;-43.919250970
172.23.73.174;2023-11-20 15:12:51.367799;-20.451717921;-43.919338406
172.23.73.174;2023-11-20 15:13:10.584308;-20.452071614;-43.919445340
172.23.73.174;2023-11-20 15:13:25.360732;-20.452452033;-43.919599998
172.23.73.174;2023-11-20 15:13:45.354966;-20.452488247;-43.919552799
172.23.73.174;2023-11-20 15:14:00.059575;-20.452456499;-43.919577566
172.23.73.174;2023-11-20 15:14:20.260199;-20.452450358;-43.919591292
172.23.73.174;2023-11-20 15:14:35.174139;-20.452457668;-43.919561733
172.23.73.174;2023-11-20 15:14:54.890423;-20.452284777;-43.919458842
172.23.73.174;2023-11-20 15:15:09.647840;-20.451732181;-43.919261514
172.23.73.174;2023-11-20 15:15:29.642313;-20.450935528;-43.919461200
172.23.73.174;2023-11-20 15:15:44.181945;-20.450630909;-43.919489624
172.23.73.174;2023-11-20 15:16:04.471909;-20.450750976;-43.919537796
172.23.73.174;2023-11-20 15:16:19.267678;-20.450750787;-43.919537857
172.23.73.174;2023-11-20 15:16:39.205751;-20.450749388;-43.919539413
172.23.73.174;2023-11-20 15:16:53.925314;-20.450748679;-43.919539796
172.23.73.174;2023-11-20 15:17:13.567693;-20.450748770;-43.919540464
172.23.73.174;2023-11-20 15:17:28.758408;-20.450751944;-43.919537961
172.23.73.174;2023-11-20 15:17:48.366629;-20.450749483;-43.919540215
172.23.73.174;2023-11-20 15:18:03.554558;-20.450749351;-43.919540135
172.23.73.174;2023-11-20 15:18:23.031514;-20.450749391;-43.919539981
172.23.73.174;2023-11-20 15:18:38.078642;-20.450749215;-43.919540106
172.23.73.174;2023-11-20 15:18:57.758391;-20.450749174;-43.919540191
172.23.73.174;2023-11-20 15:19:12.944983;-20.450749292;-43.919540234
172.23.73.174;2023-11-20 15:19:32.138594;-20.450679664;-43.919435415
172.23.73.174;2023-11-20 15:19:47.681708;-20.451074436;-43.919271675
172.23.73.174;2023-11-20 15:20:06.603897;-20.451551159;-43.919350009
172.23.73.174;2023-11-20 15:20:22.737265;-20.451797482;-43.919281194
172.23.73.174;2023-11-20 15:20:41.403438;-20.452163190;-43.919377370
172.23.73.174;2023-11-20 15:20:56.735236;-20.452565507;-43.919562454
172.23.73.174;2023-11-20 15:21:16.345185;-20.453167896;-43.919845733
172.23.73.174;2023-11-20 15:21:31.383345;-20.453625423;-43.920078682
172.23.73.174;2023-11-20 15:21:50.728827;-20.454160901;-43.920341217
172.23.73.174;2023-11-20 15:22:06.541973;-20.454546013;-43.920604143
172.23.73.174;2023-11-20 15:22:25.787338;-20.455018352;-43.920987296
172.23.73.174;2023-11-20 15:22:40.966733;-20.455414743;-43.921311131
172.23.73.174;2023-11-20 15:23:00.523859;-20.455851791;-43.921762132
172.23.73.174;2023-11-20 15:23:15.926439;-20.456120944;-43.922121016
172.23.73.174;2023-11-20 15:23:34.376729;-20.456337880;-43.922420410
172.23.73.174;2023-11-20 15:23:50.387656;-20.456556365;-43.922808941
172.23.73.174;2023-11-20 15:24:09.288151;-20.457332386;-43.923533500
172.23.73.174;2023-11-20 15:24:25.211650;-20.458071505;-43.924093244
172.23.73.174;2023-11-20 15:24:44.121713;-20.459038563;-43.924640381
172.23.73.174;2023-11-20 15:25:00.164926;-20.460074729;-43.924784545
172.23.73.174;2023-11-20 15:25:18.703532;-20.461083333;-43.924955461
172.23.73.174;2023-11-20 15:25:34.790924;-20.461698935;-43.925108390
172.23.73.174;2023-11-20 15:25:53.455773;-20.462576837;-43.925494797
172.23.73.174;2023-11-20 15:26:09.723136;-20.463464709;-43.925781325
172.23.73.174;2023-11-20 15:26:27.730609;-20.464450068;-43.926099118
172.23.73.174;2023-11-20 15:26:44.138235;-20.465216379;-43.926248900
172.23.73.174;2023-11-20 15:27:02.791433;-20.465816920;-43.926193036
172.23.73.174;2023-11-20 15:27:19.180754;-20.466037709;-43.925907473
172.23.73.174;2023-11-20 15:27:37.544220;-20.466262336;-43.925898795
172.23.73.174;2023-11-20 15:27:53.723970;-20.466171215;-43.925864623
172.23.73.174;2023-11-20 15:28:12.194061;-20.466171381;-43.925864810
172.23.73.174;2023-11-20 15:28:28.553483;-20.466247105;-43.925865441
172.23.73.174;2023-11-20 15:28:47.042655;-20.466210963;-43.925855253
172.23.73.174;2023-11-20 15:29:03.342439;-20.466176662;-43.925844141
172.23.73.174;2023-11-20 15:29:21.926584;-20.466184589;-43.925845034
172.23.73.174;2023-11-20 15:29:38.046689;-20.466231611;-43.925853557
172.23.73.174;2023-11-20 15:29:56.588803;-20.466260418;-43.925876196
172.23.73.174;2023-11-20 15:30:12.845430;-20.465851124;-43.926123145
172.23.73.174;2023-11-20 15:30:31.274351;-20.464826478;-43.926070757
172.23.73.174;2023-11-20 15:30:47.150222;-20.463888644;-43.925799410
172.23.73.174;2023-11-20 15:31:05.775915;-20.463497033;-43.925380599
172.23.73.174;2023-11-20 15:31:22.174228;-20.463249554;-43.925328308
172.23.73.174;2023-11-20 15:33:50.251945;Erro;Erro;
172.23.73.174;2023-11-20 15:34:06.631920;Erro;Erro;
172.23.73.174;2023-11-20 15:34:25.044171;Erro;Erro;
172.23.73.174;2023-11-20 15:34:41.435938;Erro;Erro;
172.23.73.174;2023-11-20 15:34:59.864158;Erro;Erro;
172.23.73.174;2023-11-20 15:35:16.259793;Erro;Erro;
172.23.73.174;2023-11-20 15:35:34.695920;Erro;Erro;
172.23.73.174;2023-11-20 15:35:51.060165;Erro;Erro;
172.23.73.174;2023-11-20 15:36:09.496164;Erro;Erro;
172.23.73.174;2023-11-20 15:36:25.883988;Erro;Erro;
172.23.73.174;2023-11-20 15:36:44.304296;Erro;Erro;
172.23.73.174;2023-11-20 15:37:00.707933;Erro;Erro;
172.23.73.174;2023-11-20 15:37:19.120270;Erro;Erro;
172.23.73.174;2023-11-20 15:37:35.515929;Erro;Erro;
172.23.73.174;2023-11-20 15:37:53.944165;Erro;Erro;
172.23.73.174;2023-11-20 15:38:10.320299;Erro;Erro;
172.23.73.174;2023-11-20 15:38:28.756172;Erro;Erro;
172.23.73.174;2023-11-20 15:38:45.136313;Erro;Erro;
172.23.73.174;2023-11-20 15:39:01.535899;Erro;Erro;
172.23.73.174;2023-11-20 15:39:19.956177;Erro;Erro;
172.23.73.174;2023-11-20 15:39:36.371937;Erro;Erro;
172.23.73.174;2023-11-20 15:39:54.772180;Erro;Erro;
172.23.73.174;2023-11-20 15:40:11.167903;Erro;Erro;
172.23.73.174;2023-11-20 15:40:29.584268;Erro;Erro;
172.23.73.174;2023-11-20 15:40:45.987933;Erro;Erro;
172.23.73.174;2023-11-20 15:41:04.400257;Erro;Erro;
172.23.73.174;2023-11-20 15:41:20.799890;Erro;Erro;
172.23.73.174;2023-11-20 15:41:37.179944;Erro;Erro;
172.23.73.174;2023-11-20 15:41:55.623912;Erro;Erro;
172.23.73.174;2023-11-20 15:42:12.003978;Erro;Erro;
172.23.73.174;2023-11-20 15:42:30.431894;Erro;Erro;
172.23.73.174;2023-11-20 15:42:46.811938;Erro;Erro;
172.23.73.174;2023-11-20 15:43:05.236168;Erro;Erro;
172.23.73.174;2023-11-20 15:43:21.639889;Erro;Erro;
172.23.73.174;2023-11-20 15:43:40.075966;Erro;Erro;
172.23.73.174;2023-11-20 15:43:56.436171;Erro;Erro;
172.23.73.174;2023-11-20 15:44:14.868170;Erro;Erro;
172.23.73.174;2023-11-20 15:44:31.259939;Erro;Erro;
172.23.73.174;2023-11-20 15:44:49.691937;Erro;Erro;
172.23.73.174;2023-11-20 15:45:06.072151;Erro;Erro;
172.23.73.174;2023-11-20 15:45:24.496248;Erro;Erro;
172.23.73.174;2023-11-20 15:45:40.907961;Erro;Erro;
172.23.73.174;2023-11-20 15:45:59.327907;Erro;Erro;
172.23.73.174;2023-11-20 15:46:15.704165;Erro;Erro;
172.23.73.174;2023-11-20 15:46:34.132171;Erro;Erro;
172.23.73.174;2023-11-20 15:46:50.520160;Erro;Erro;
172.23.73.174;2023-11-20 15:47:08.948171;Erro;Erro;
172.23.73.174;2023-11-20 15:47:25.359948;Erro;Erro;
172.23.73.174;2023-11-20 15:47:43.768157;Erro;Erro;
172.23.73.174;2023-11-20 15:48:00.159902;Erro;Erro;
172.23.73.174;2023-11-20 15:48:18.587943;Erro;Erro;
172.23.73.174;2023-11-20 15:48:34.960263;Erro;Erro;
172.23.73.174;2023-11-20 15:48:53.396201;Erro;Erro;
172.23.73.174;2023-11-20 15:49:09.795934;Erro;Erro;
172.23.73.174;2023-11-20 15:49:26.171945;Erro;Erro;
172.23.73.174;2023-11-20 15:49:44.600172;Erro;Erro;
172.23.73.174;2023-11-20 15:50:03.035938;Erro;Erro;
172.23.73.174;2023-11-20 15:50:19.408263;Erro;Erro;
172.23.73.174;2023-11-20 15:50:35.819933;Erro;Erro;
172.23.73.174;2023-11-20 15:50:54.232162;Erro;Erro;
172.23.73.174;2023-11-20 15:51:10.627896;Erro;Erro;
172.23.73.174;2023-11-20 15:51:27.007903;Erro;Erro;
172.23.73.174;2023-11-20 15:51:45.451927;Erro;Erro;
172.23.73.174;2023-11-20 15:52:01.827897;Erro;Erro;
172.23.73.174;2023-11-20 15:52:20.259909;Erro;Erro;
172.23.73.174;2023-11-20 15:52:36.635941;Erro;Erro;
172.23.73.174;2023-11-20 15:52:55.064170;Erro;Erro;
172.23.73.174;2023-11-20 15:53:11.459896;Erro;Erro;
172.23.73.174;2023-11-20 15:53:29.887907;Erro;Erro;
172.23.73.174;2023-11-20 15:53:46.258097;Erro;Erro;
172.23.73.174;2023-11-20 15:54:04.699939;Erro;Erro;
172.23.73.174;2023-11-20 15:54:21.091897;Erro;Erro;
172.23.73.174;2023-11-20 15:54:39.504230;Erro;Erro;
172.23.73.174;2023-11-20 15:54:55.892167;Erro;Erro;
172.23.73.174;2023-11-20 15:55:14.335906;Erro;Erro;
172.23.73.174;2023-11-20 15:55:30.704256;Erro;Erro;
172.23.73.174;2023-11-20 15:55:49.136224;Erro;Erro;
172.23.73.174;2023-11-20 15:56:05.520261;Erro;Erro;
172.23.73.174;2023-11-20 15:56:23.963908;Erro;Erro;
172.23.73.174;2023-11-20 15:56:40.336272;Erro;Erro;
172.23.73.174;2023-11-20 15:56:58.783904;Erro;Erro;
172.23.73.174;2023-11-20 15:57:13.115939;Erro;Erro;
172.23.73.174;2023-11-20 15:57:31.555937;Erro;Erro;
172.23.73.174;2023-11-20 15:57:47.939935;Erro;Erro;
172.23.73.174;2023-11-20 15:58:06.352731;Erro;Erro;
172.23.73.174;2023-11-20 15:58:22.744166;Erro;Erro;
172.23.73.174;2023-11-20 15:58:41.176158;Erro;Erro;
172.23.73.174;2023-11-20 15:58:57.567879;Erro;Erro;
172.23.73.174;2023-11-20 15:59:16.003915;Erro;Erro;
172.23.73.174;2023-11-20 15:59:32.376167;Erro;Erro;
172.23.73.174;2023-11-20 15:59:50.823902;Erro;Erro;
172.23.73.174;2023-11-20 16:00:07.207917;Erro;Erro;
172.23.73.174;2023-11-20 16:00:25.635910;Erro;Erro;
172.23.73.174;2023-11-20 16:00:42.011948;Erro;Erro;
172.23.73.174;2023-11-20 16:01:00.451915;Erro;Erro;
172.23.73.174;2023-11-20 16:01:16.816246;Erro;Erro;
172.23.73.174;2023-11-20 16:01:35.275913;Erro;Erro;
172.23.73.174;2023-11-20 16:01:51.643937;Erro;Erro;
172.23.73.174;2023-11-20 16:02:08.035905;Erro;Erro;
172.23.73.174;2023-11-20 16:02:24.419987;Erro;Erro;
172.23.73.174;2023-11-20 16:02:44.880247;Erro;Erro;
172.23.73.174;2023-11-20 16:03:01.268159;Erro;Erro;
172.23.73.174;2023-11-20 16:03:17.659942;Erro;Erro;
172.23.73.174;2023-11-20 16:03:34.047889;Erro;Erro;
172.23.73.174;2023-11-20 16:03:52.483917;Erro;Erro;
172.23.73.174;2023-11-20 16:04:08.863897;Erro;Erro;
172.23.73.174;2023-11-20 16:04:27.295906;Erro;Erro;
172.23.73.174;2023-11-20 16:04:43.687905;Erro;Erro;
172.23.73.174;2023-11-20 16:05:02.115898;Erro;Erro;
172.23.73.174;2023-11-20 16:05:18.495911;Erro;Erro;
172.23.73.174;2023-11-20 16:05:36.931934;Erro;Erro;
172.23.73.174;2023-11-20 16:05:53.307946;Erro;Erro;
172.23.73.174;2023-11-20 16:06:11.739938;Erro;Erro;
172.23.73.174;2023-11-20 16:06:28.127907;Erro;Erro;
172.23.73.174;2023-11-20 16:06:46.559892;Erro;Erro;
172.23.73.174;2023-11-20 16:07:02.951971;Erro;Erro;
172.23.73.174;2023-11-20 16:07:21.391930;Erro;Erro;
172.23.73.174;2023-11-20 16:07:37.748172;Erro;Erro;
172.23.73.174;2023-11-20 16:07:56.187930;Erro;Erro;
172.23.73.174;2023-11-20 16:08:12.564174;Erro;Erro;
172.23.73.174;2023-11-20 16:08:30.996167;Erro;Erro;
172.23.73.174;2023-11-20 16:08:47.387945;Erro;Erro;
172.23.73.174;2023-11-20 16:09:05.819934;Erro;Erro;
172.23.73.174;2023-11-20 16:09:22.196170;Erro;Erro;
172.23.73.174;2023-11-20 16:09:40.628171;Erro;Erro;
172.23.73.174;2023-11-20 16:09:57.019935;Erro;Erro;
172.23.73.174;2023-11-20 16:10:15.455938;Erro;Erro;
172.23.73.174;2023-11-20 16:10:31.824264;Erro;Erro;
172.23.73.174;2023-11-20 16:10:50.267937;Erro;Erro;
172.23.73.174;2023-11-20 16:11:06.640242;Erro;Erro;
172.23.73.174;2023-11-20 16:11:25.099921;Erro;Erro;
172.23.73.174;2023-11-20 16:11:41.464163;Erro;Erro;
172.23.73.174;2023-11-20 16:11:57.859913;Erro;Erro;
172.23.73.174;2023-11-20 16:12:14.232161;Erro;Erro;
172.23.73.174;2023-11-20 16:12:34.712152;Erro;Erro;
172.23.73.174;2023-11-20 16:12:51.092169;Erro;Erro;
172.23.73.174;2023-11-20 16:13:09.524168;Erro;Erro;
172.23.73.174;2023-11-20 16:13:23.875897;Erro;Erro;
172.23.73.174;2023-11-20 16:13:42.319961;Erro;Erro;
172.23.73.174;2023-11-20 16:13:58.695911;Erro;Erro;
172.23.73.174;2023-11-20 16:14:17.123899;Erro;Erro;
172.23.73.174;2023-11-20 16:14:33.503897;Erro;Erro;
172.23.73.174;2023-11-20 16:14:51.939905;Erro;Erro;
172.23.73.174;2023-11-20 16:15:08.312155;Erro;Erro;
172.23.73.174;2023-11-20 16:15:26.744167;Erro;Erro;
172.23.73.174;2023-11-20 16:15:43.131932;Erro;Erro;
172.23.73.174;2023-11-20 16:16:01.556168;Erro;Erro;
172.23.73.174;2023-11-20 16:16:17.951909;Erro;Erro;
172.23.73.174;2023-11-20 16:16:36.372173;Erro;Erro;
172.23.73.174;2023-11-20 16:16:52.763934;Erro;Erro;
172.23.73.174;2023-11-20 16:17:11.192163;Erro;Erro;
172.23.73.174;2023-11-20 16:17:27.600004;Erro;Erro;
172.23.73.174;2023-11-20 16:17:46.004175;Erro;Erro;
172.23.73.174;2023-11-20 16:18:02.415959;Erro;Erro;
172.23.73.174;2023-11-20 16:18:20.827940;Erro;Erro;
172.23.73.174;2023-11-20 16:18:37.211973;Erro;Erro;
172.23.73.174;2023-11-20 16:18:55.640158;Erro;Erro;
172.23.73.174;2023-11-20 16:19:12.020162;Erro;Erro;
172.23.73.174;2023-11-20 16:19:30.463897;Erro;Erro;
172.23.73.174;2023-11-20 16:19:46.840168;Erro;Erro;
172.23.73.174;2023-11-20 16:20:05.264258;Erro;Erro;
172.23.73.174;2023-11-20 16:20:21.663906;Erro;Erro;
172.23.73.174;2023-11-20 16:20:40.088180;Erro;Erro;
172.23.73.174;2023-11-20 16:20:56.472164;Erro;Erro;
172.23.73.174;2023-11-20 16:21:12.863903;Erro;Erro;
172.23.73.174;2023-11-20 16:21:31.291940;Erro;Erro;
172.23.73.174;2023-11-20 16:21:47.679902;Erro;Erro;
172.23.73.174;2023-11-20 16:22:06.100209;Erro;Erro;
172.23.73.174;2023-11-20 16:22:22.488164;Erro;Erro;
172.23.73.174;2023-11-20 16:22:40.912318;Erro;Erro;
172.23.73.174;2023-11-20 16:22:57.311911;Erro;Erro;
172.23.73.174;2023-11-20 16:23:15.747898;Erro;Erro;
172.23.73.174;2023-11-20 16:23:32.123978;Erro;Erro;
172.23.73.174;2023-11-20 16:23:50.563912;Erro;Erro;
172.23.73.174;2023-11-20 16:24:06.932211;Erro;Erro;
172.23.73.174;2023-11-20 16:24:25.360277;Erro;Erro;
172.23.73.174;2023-11-20 16:24:41.752164;Erro;Erro;
172.23.73.174;2023-11-20 16:25:00.216056;Erro;Erro;
172.23.73.174;2023-11-20 16:25:16.560334;Erro;Erro;
172.23.73.174;2023-11-20 16:25:34.992248;Erro;Erro;
172.23.73.174;2023-11-20 16:25:51.388000;Erro;Erro;
172.23.73.174;2023-11-20 16:26:09.819956;Erro;Erro;
172.23.73.174;2023-11-20 16:26:26.200160;Erro;Erro;
172.23.73.174;2023-11-20 16:26:44.632162;Erro;Erro;
172.23.73.174;2023-11-20 16:27:01.016159;Erro;Erro;
172.23.73.174;2023-11-20 16:27:19.448163;Erro;Erro;
172.23.73.174;2023-11-20 16:27:35.843904;Erro;Erro;
172.23.73.174;2023-11-20 16:27:52.227888;Erro;Erro;
172.23.73.174;2023-11-20 16:28:08.603940;Erro;Erro;
172.23.73.174;2023-11-20 16:28:29.095888;Erro;Erro;
172.23.73.174;2023-11-20 16:28:43.423907;Erro;Erro;
172.23.73.174;2023-11-20 16:29:01.859996;Erro;Erro;
172.23.73.174;2023-11-20 16:29:18.239903;Erro;Erro;
172.23.73.174;2023-11-20 16:29:36.667934;Erro;Erro;
172.23.73.174;2023-11-20 16:29:53.059914;Erro;Erro;
172.23.73.174;2023-11-20 16:30:11.507951;Erro;Erro;
172.23.73.174;2023-11-20 16:30:27.864158;Erro;Erro;
172.23.73.174;2023-11-20 16:30:46.303905;Erro;Erro;
172.23.73.174;2023-11-20 16:31:02.683889;Erro;Erro;
172.23.73.174;2023-11-20 16:31:21.115934;Erro;Erro;
172.23.73.174;2023-11-20 16:31:37.496159;Erro;Erro;
172.23.73.174;2023-11-20 16:31:55.920220;Erro;Erro;
172.23.73.174;2023-11-20 16:32:12.312155;Erro;Erro;
172.23.73.174;2023-11-20 16:32:30.755955;Erro;Erro;
172.23.73.174;2023-11-20 16:32:47.147917;Erro;Erro;
172.23.73.174;2023-11-20 16:33:05.552341;Erro;Erro;
172.23.73.174;2023-11-20 16:33:21.944160;Erro;Erro;
172.23.73.174;2023-11-20 16:33:40.376162;Erro;Erro;
172.23.73.174;2023-11-20 16:33:56.760166;Erro;Erro;
172.23.73.174;2023-11-20 16:34:15.188170;Erro;Erro;
172.23.73.174;2023-11-20 16:34:31.595955;Erro;Erro;
172.23.73.174;2023-11-20 16:34:50.004172;Erro;Erro;
172.23.73.174;2023-11-20 16:35:06.399906;Erro;Erro;
172.23.73.174;2023-11-20 16:35:24.816257;Erro;Erro;
172.23.73.174;2023-11-20 16:35:41.223908;Erro;Erro;
172.23.73.174;2023-11-20 16:35:59.632255;Erro;Erro;
172.23.73.174;2023-11-20 16:36:16.024161;Erro;Erro;
172.23.73.174;2023-11-20 16:36:34.448247;Erro;Erro;
172.23.73.174;2023-11-20 16:36:50.836171;Erro;Erro;
172.23.73.174;2023-11-20 16:37:09.264273;Erro;Erro;
172.23.73.174;2023-11-20 16:37:25.659939;Erro;Erro;
172.23.73.174;2023-11-20 16:37:44.084166;Erro;Erro;
172.23.73.174;2023-11-20 16:37:58.439909;Erro;Erro;
172.23.73.174;2023-11-20 16:38:16.875941;Erro;Erro;
172.23.73.174;2023-11-20 16:38:33.240198;Erro;Erro;
172.23.73.174;2023-11-20 16:38:51.675987;Erro;Erro;
172.23.73.174;2023-11-20 16:39:08.059973;Erro;Erro;
172.23.73.174;2023-11-20 16:39:26.499896;Erro;Erro;
172.23.73.174;2023-11-20 16:39:42.879906;Erro;Erro;
172.23.73.174;2023-11-20 16:40:01.319947;Erro;Erro;
172.23.73.174;2023-11-20 16:40:17.691921;Erro;Erro;
172.23.73.174;2023-11-20 16:40:36.127904;Erro;Erro;
172.23.73.174;2023-11-20 16:40:52.511902;Erro;Erro;
172.23.73.174;2023-11-20 16:41:10.928272;Erro;Erro;
172.23.73.174;2023-11-20 16:41:27.323940;Erro;Erro;
172.23.73.174;2023-11-20 16:41:45.748172;Erro;Erro;
172.23.73.174;2023-11-20 16:42:02.143901;Erro;Erro;
172.23.73.174;2023-11-20 16:42:20.571929;Erro;Erro;
172.23.73.174;2023-11-20 16:42:36.959904;Erro;Erro;
172.23.73.174;2023-11-20 16:42:55.376234;Erro;Erro;
172.23.73.174;2023-11-20 16:43:11.783731;Erro;Erro;
172.23.73.174;2023-11-20 16:43:30.211898;Erro;Erro;
172.23.73.174;2023-11-20 16:43:46.580170;Erro;Erro;
172.23.73.174;2023-11-20 16:44:05.019940;Erro;Erro;
172.23.73.174;2023-11-20 16:44:21.407908;Erro;Erro;
172.23.73.174;2023-11-20 16:44:39.824287;Erro;Erro;
172.23.73.174;2023-11-20 16:44:56.216161;Erro;Erro;
172.23.73.174;2023-11-20 16:45:14.640252;Erro;Erro;
172.23.73.174;2023-11-20 16:45:28.999915;Erro;Erro;
172.23.73.174;2023-11-20 16:45:47.423905;Erro;Erro;
172.23.73.174;2023-11-20 16:46:03.796169;Erro;Erro;
172.23.73.174;2023-11-20 16:46:22.255925;Erro;Erro;
172.23.73.174;2023-11-20 16:46:38.635930;Erro;Erro;
172.23.73.174;2023-11-20 16:46:57.059906;Erro;Erro;
172.23.73.174;2023-11-20 16:47:13.451951;Erro;Erro;
172.23.73.174;2023-11-20 16:47:31.883951;Erro;Erro;
172.23.73.174;2023-11-20 16:47:48.259941;Erro;Erro;
172.23.73.174;2023-11-20 16:48:06.691912;Erro;Erro;
172.23.73.174;2023-11-20 16:48:23.071894;Erro;Erro;
172.23.73.174;2023-11-20 16:48:41.511906;Erro;Erro;
172.23.73.174;2023-11-20 16:48:57.883926;Erro;Erro;
172.23.73.174;2023-11-20 16:49:16.315975;Erro;Erro;
172.23.73.174;2023-11-20 16:49:32.689071;Erro;Erro;
172.23.73.174;2023-11-20 16:49:51.135906;Erro;Erro;
172.23.73.174;2023-11-20 16:50:07.531917;Erro;Erro;
172.23.73.174;2023-11-20 16:50:25.951899;Erro;Erro;
172.23.73.174;2023-11-20 16:50:42.347950;Erro;Erro;
172.23.73.174;2023-11-20 16:51:00.763933;Erro;Erro;
172.23.73.174;2023-11-20 16:51:17.144162;Erro;Erro;
172.23.73.174;2023-11-20 16:51:35.576198;Erro;Erro;
172.23.73.174;2023-11-20 16:51:51.983909;Erro;Erro;
172.23.73.174;2023-11-20 16:52:10.388173;Erro;Erro;
172.23.73.174;2023-11-20 16:52:26.795873;Erro;Erro;
172.23.73.174;2023-11-20 16:52:43.160167;Erro;Erro;
172.23.73.174;2023-11-20 16:53:01.588167;Erro;Erro;
172.23.73.174;2023-11-20 16:53:20.020154;Erro;Erro;
172.23.73.174;2023-11-20 16:53:36.404179;Erro;Erro;
172.23.73.174;2023-11-20 16:53:52.796009;Erro;Erro;
172.23.73.174;2023-11-20 16:54:11.216249;Erro;Erro;
172.23.73.174;2023-11-20 16:54:27.615899;Erro;Erro;
172.23.73.174;2023-11-20 16:54:46.036167;Erro;Erro;
172.23.73.174;2023-11-20 16:55:02.452072;Erro;Erro;
172.23.73.174;2023-11-20 16:55:20.848264;Erro;Erro;
172.23.73.174;2023-11-20 16:55:37.247908;Erro;Erro;
172.23.73.174;2023-11-20 16:55:55.664272;Erro;Erro;
172.23.73.174;2023-11-20 16:56:12.056165;Erro;Erro;
172.23.73.174;2023-11-20 16:56:30.491939;Erro;Erro;
172.23.73.174;2023-11-20 16:56:46.864283;Erro;Erro;
172.23.73.174;2023-11-20 16:57:05.307943;Erro;Erro;
172.23.73.174;2023-11-20 16:57:21.699914;Erro;Erro;
172.23.73.174;2023-11-20 16:57:38.083936;Erro;Erro;
172.23.73.174;2023-11-20 16:57:56.507939;Erro;Erro;
172.23.73.174;2023-11-20 16:58:12.899899;Erro;Erro;
172.23.73.174;2023-11-20 16:58:31.312269;Erro;Erro;
172.23.73.174;2023-11-20 16:58:47.719901;Erro;Erro;
172.23.73.174;2023-11-20 16:59:06.143904;Erro;Erro;
172.23.73.174;2023-11-20 16:59:22.520160;Erro;Erro;
172.23.73.174;2023-11-20 16:59:40.952164;Erro;Erro;
172.23.73.174;2023-11-20 16:59:57.339931;Erro;Erro;
172.23.73.174;2023-11-20 17:00:15.779917;Erro;Erro;
172.23.73.174;2023-11-20 17:00:32.167915;Erro;Erro;
172.23.73.174;2023-11-20 17:00:50.587931;Erro;Erro;
172.23.73.174;2023-11-20 17:01:06.971939;Erro;Erro;
172.23.73.174;2023-11-20 17:01:25.396170;Erro;Erro;
172.23.73.174;2023-11-20 17:01:41.791907;Erro;Erro;
172.23.73.174;2023-11-20 17:02:00.208273;Erro;Erro;
172.23.73.174;2023-11-20 17:02:16.596165;Erro;Erro;
172.23.73.174;2023-11-20 17:02:35.028172;Erro;Erro;
172.23.73.174;2023-11-20 17:02:51.408236;Erro;Erro;
172.23.73.174;2023-11-20 17:03:07.823919;Erro;Erro;
172.23.73.174;2023-11-20 17:03:26.228166;Erro;Erro;
172.23.73.174;2023-11-20 17:03:42.619936;Erro;Erro;
172.23.73.174;2023-11-20 17:04:01.048165;Erro;Erro;
172.23.73.174;2023-11-20 17:04:17.435944;Erro;Erro;
172.23.73.174;2023-11-20 17:04:35.856284;Erro;Erro;
172.23.73.174;2023-11-20 17:04:52.251939;Erro;Erro;
172.23.73.174;2023-11-20 17:05:10.676102;Erro;Erro;
172.23.73.174;2023-11-20 17:05:27.067944;Erro;Erro;
172.23.73.174;2023-11-20 17:05:43.459897;Erro;Erro;
172.23.73.174;2023-11-20 17:06:01.880182;Erro;Erro;
172.23.73.174;2023-11-20 17:06:18.267930;Erro;Erro;
172.23.73.174;2023-11-20 17:06:36.696159;Erro;Erro;
172.23.73.174;2023-11-20 17:06:53.080158;Erro;Erro;
172.23.73.174;2023-11-20 17:07:11.519899;Erro;Erro;
172.23.73.174;2023-11-20 17:07:27.927915;Erro;Erro;
172.23.73.174;2023-11-20 17:07:46.328161;Erro;Erro;
172.23.73.174;2023-11-20 17:08:02.719903;Erro;Erro;
172.23.73.174;2023-11-20 17:08:21.144167;Erro;Erro;
172.23.73.174;2023-11-20 17:08:37.528168;Erro;Erro;
172.23.73.174;2023-11-20 17:08:55.960161;Erro;Erro;
172.23.73.174;2023-11-20 17:09:12.351902;Erro;Erro;
172.23.73.174;2023-11-20 17:09:30.772161;Erro;Erro;
172.23.73.174;2023-11-20 17:09:47.160165;Erro;Erro;
172.23.73.174;2023-11-20 17:10:05.584257;Erro;Erro;
172.23.73.174;2023-11-20 17:10:21.979938;Erro;Erro;
172.23.73.174;2023-11-20 17:10:38.383938;Erro;Erro;
172.23.73.174;2023-11-20 17:10:56.795938;Erro;Erro;
172.23.73.174;2023-11-20 17:11:15.216273;Erro;Erro;
172.23.73.174;2023-11-20 17:11:31.611932;Erro;Erro;
172.23.73.174;2023-11-20 17:11:47.995939;Erro;Erro;
172.23.73.174;2023-11-20 17:12:06.416256;Erro;Erro;
172.23.73.174;2023-11-20 17:12:22.811927;Erro;Erro;
172.23.73.174;2023-11-20 17:12:41.240166;Erro;Erro;
